"created","tp9"
2018-05-16 03:40:46,101.5
2018-05-16 03:41:05,101.5
2018-05-16 03:41:24,101.38
2018-05-16 03:41:42,101.5
2018-05-16 03:42:01,101.5
2018-05-16 03:42:19,101.54
2018-05-16 03:42:38,101.5
2018-05-16 03:42:57,101.5
2018-05-16 03:43:16,101.5
2018-05-16 03:43:35,101.38
2018-05-16 03:43:54,101.5
2018-05-16 03:44:12,101.5
2018-05-16 03:44:31,101.38
2018-05-16 03:44:48,101.38
2018-05-16 03:45:07,101.38
2018-05-16 03:45:26,101.38
2018-05-16 03:45:45,101.5
2018-05-16 03:46:04,101.38
2018-05-16 03:46:22,101.38
2018-05-16 03:46:40,101.5
2018-05-16 03:46:59,101.34
2018-05-16 03:47:17,101.38
2018-05-16 03:47:36,101.5
2018-05-16 03:47:54,101.5
2018-05-16 03:48:14,101.38
2018-05-16 03:48:33,101.38
2018-05-16 03:48:52,101.38
2018-05-16 03:49:10,101.38
2018-05-16 03:49:29,101.38
2018-05-16 03:49:48,101.38
2018-05-16 03:50:07,101.42
2018-05-16 03:50:26,101.42
2018-05-16 03:50:45,101.38
2018-05-16 03:51:03,101.42
2018-05-16 03:51:22,101.38
2018-05-16 03:51:40,101.38
2018-05-16 03:51:59,101.38
2018-05-16 03:52:17,101.38
2018-05-16 03:52:37,101.38
2018-05-16 03:52:55,101.38
2018-05-16 03:53:13,101.38
2018-05-16 03:53:32,101.38
2018-05-16 03:53:51,101.38
2018-05-16 03:54:10,101.38
2018-05-16 03:54:28,101.38
2018-05-16 03:54:47,101.38
2018-05-16 03:55:06,101.38
2018-05-16 03:55:24,101.38
2018-05-16 03:55:42,101.38
2018-05-16 03:56:01,101.34
2018-05-16 03:56:19,101.38
2018-05-16 03:56:37,101.38
2018-05-16 03:56:55,101.38
2018-05-16 03:57:15,101.38
2018-05-16 03:57:34,101.38
2018-05-16 03:57:53,101.38
2018-05-16 03:58:11,101.38
2018-05-16 03:58:29,101.38
2018-05-16 03:58:48,101.38
2018-05-16 03:59:07,101.38
2018-05-16 03:59:25,101.38
2018-05-16 03:59:44,101.38
2018-05-16 04:00:02,101.38
2018-05-16 04:00:21,101.38
2018-05-16 04:00:39,101.34
2018-05-16 04:00:58,101.34
2018-05-16 04:01:16,101.38
2018-05-16 04:01:35,101.38
2018-05-16 04:01:54,101.34
2018-05-16 04:02:13,101.26
2018-05-16 04:02:31,101.34
2018-05-16 04:02:49,101.22
2018-05-16 04:03:08,101.34
2018-05-16 04:03:27,101.34
2018-05-16 04:03:45,101.34
2018-05-16 04:04:03,101.22
2018-05-16 04:04:22,101.34
2018-05-16 04:04:40,101.34
2018-05-16 04:04:58,101.38
2018-05-16 04:05:17,101.22
2018-05-16 04:05:36,101.34
2018-05-16 04:05:56,101.34
2018-05-16 04:06:14,101.34
2018-05-16 04:06:33,101.34
2018-05-16 04:06:52,101.17
2018-05-16 04:07:10,101.22
2018-05-16 04:07:29,101.34
2018-05-16 04:07:48,101.17
2018-05-16 04:08:08,101.22
2018-05-16 04:08:27,101.22
2018-05-16 04:08:46,101.22
2018-05-16 04:09:05,101.17
2018-05-16 04:09:24,101.22
2018-05-16 04:09:44,101.17
2018-05-16 04:10:02,101.22
2018-05-16 04:10:20,101.22
2018-05-16 04:10:39,101.22
2018-05-16 04:10:58,101.22
2018-05-16 04:11:16,101.22
2018-05-16 04:11:35,101.26
2018-05-16 04:11:53,101.22
2018-05-16 04:12:13,101.26
2018-05-16 04:12:32,101.26
2018-05-16 04:12:50,101.26
2018-05-16 04:13:08,101.26
2018-05-16 04:13:27,101.26
2018-05-16 04:13:46,101.26
2018-05-16 04:14:04,101.26
2018-05-16 04:14:23,101.26
2018-05-16 04:14:41,101.26
2018-05-16 04:15:00,101.3
2018-05-16 04:15:18,101.26
2018-05-16 04:15:36,101.3
2018-05-16 04:15:55,101.3
2018-05-16 04:16:14,101.3
2018-05-16 04:16:33,101.3
2018-05-16 04:16:51,101.3
2018-05-16 04:17:09,101.3
2018-05-16 04:17:28,101.3
2018-05-16 04:17:47,101.3
2018-05-16 04:18:05,101.3
2018-05-16 04:18:23,101.3
2018-05-16 04:18:41,101.35
2018-05-16 04:18:58,101.35
2018-05-16 04:19:17,101.35
2018-05-16 04:19:35,101.35
2018-05-16 04:19:53,101.35
2018-05-16 04:20:11,101.35
2018-05-16 04:20:30,101.35
2018-05-16 04:20:48,101.35
2018-05-16 04:21:06,101.35
2018-05-16 04:21:24,101.39
2018-05-16 04:21:42,101.35
2018-05-16 04:22:01,101.35
2018-05-16 04:22:19,101.35
2018-05-16 04:22:38,101.39
2018-05-16 04:22:56,101.39
2018-05-16 04:23:14,101.35
2018-05-16 04:23:33,101.35
2018-05-16 04:23:52,101.27
2018-05-16 04:24:11,101.27
2018-05-16 04:24:30,101.27
2018-05-16 04:24:48,101.22
2018-05-16 04:25:06,101.39
2018-05-16 04:25:24,101.27
2018-05-16 04:25:42,101.31
2018-05-16 04:26:01,101.31
2018-05-16 04:26:19,101.31
2018-05-16 04:26:38,101.31
2018-05-16 04:26:57,101.35
2018-05-16 04:27:15,101.35
2018-05-16 04:27:34,101.4
2018-05-16 04:27:53,101.4
2018-05-16 04:28:12,101.44
2018-05-16 04:28:31,101.44
2018-05-16 04:28:50,101.44
2018-05-16 04:29:09,101.48
2018-05-16 04:29:27,101.52
2018-05-16 04:29:46,101.57
2018-05-16 04:30:04,101.57
2018-05-16 04:30:23,101.57
2018-05-16 04:30:41,101.61
2018-05-16 04:30:59,101.65
2018-05-16 04:31:19,101.65
2018-05-16 04:31:38,101.69
2018-05-16 04:31:57,101.69
2018-05-16 04:32:16,101.74
2018-05-16 04:32:34,101.74
2018-05-16 04:32:52,101.78
2018-05-16 04:33:11,101.82
2018-05-16 04:33:29,101.82
2018-05-16 04:33:47,101.82
2018-05-16 04:34:06,101.86
2018-05-16 04:34:24,101.91
2018-05-16 04:34:43,101.95
2018-05-16 04:35:01,101.95
2018-05-16 04:35:19,101.77
2018-05-16 04:35:37,101.99
2018-05-16 04:35:55,101.99
2018-05-16 04:36:13,101.99
2018-05-16 04:36:31,101.99
2018-05-16 04:36:49,102.03
2018-05-16 04:37:08,102.03
2018-05-16 04:37:27,101.9
2018-05-16 04:37:46,101.9
2018-05-16 04:38:04,102.08
2018-05-16 04:38:22,101.94
2018-05-16 04:38:41,102.12
2018-05-16 04:39:00,101.94
2018-05-16 04:39:18,101.94
2018-05-16 04:39:37,102.02
2018-05-16 04:39:55,102.02
2018-05-16 04:40:15,102.02
2018-05-16 04:40:34,102.07
2018-05-16 04:40:53,102.11
2018-05-16 04:41:12,102.11
2018-05-16 04:41:32,102.07
2018-05-16 04:41:50,102.11
2018-05-16 04:42:08,102.11
2018-05-16 04:42:27,102.11
2018-05-16 04:42:46,102.15
2018-05-16 04:43:05,102.15
2018-05-16 04:43:24,102.2
2018-05-16 04:43:42,102.2
2018-05-16 04:44:01,102.2
2018-05-16 04:44:19,102.2
2018-05-16 04:44:39,102.2
2018-05-16 04:44:57,102.24
2018-05-16 04:45:16,102.24
2018-05-16 04:45:34,102.24
2018-05-16 04:45:53,102.24
2018-05-16 04:46:12,102.24
2018-05-16 04:46:30,102.24
2018-05-16 04:46:47,102.24
2018-05-16 04:47:06,102.28
2018-05-16 04:47:25,102.28
2018-05-16 04:47:43,102.28
2018-05-16 04:48:02,102.28
2018-05-16 04:48:21,102.28
2018-05-16 04:48:39,102.28
2018-05-16 04:48:58,102.32
2018-05-16 04:49:16,102.28
2018-05-16 04:49:34,102.32
2018-05-16 04:49:53,102.32
2018-05-16 04:50:12,102.32
2018-05-16 04:50:30,102.32
2018-05-16 04:50:50,102.32
2018-05-16 04:51:08,102.32
2018-05-16 04:51:26,102.37
2018-05-16 04:51:45,102.37
2018-05-16 04:52:04,102.37
2018-05-16 04:52:22,102.25
2018-05-16 04:52:40,102.25
2018-05-16 04:52:58,102.37
2018-05-16 04:53:17,102.25
2018-05-16 04:53:35,102.37
2018-05-16 04:53:53,102.25
2018-05-16 04:54:11,102.25
2018-05-16 04:54:29,102.25
2018-05-16 04:54:48,102.25
2018-05-16 04:55:06,102.25
2018-05-16 04:55:24,102.25
2018-05-16 04:55:42,102.37
2018-05-16 04:56:01,102.25
2018-05-16 04:56:19,102.25
2018-05-16 04:56:37,102.25
2018-05-16 04:56:55,102.29
2018-05-16 04:57:13,102.25
2018-05-16 04:57:32,102.25
2018-05-16 04:57:50,102.25
2018-05-16 04:58:08,102.29
2018-05-16 04:58:26,102.29
2018-05-16 04:58:44,102.29
2018-05-16 04:59:03,102.25
2018-05-16 04:59:22,102.29
2018-05-16 04:59:40,102.29
2018-05-16 04:59:59,102.29
2018-05-16 05:00:17,102.29
2018-05-16 05:00:37,102.29
2018-05-16 05:00:56,102.29
2018-05-16 05:01:14,102.29
2018-05-16 05:01:33,102.29
2018-05-16 05:01:51,102.29
2018-05-16 05:02:09,102.29
2018-05-16 05:02:28,102.29
2018-05-16 05:02:47,102.29
2018-05-16 05:03:05,102.29
2018-05-16 05:03:24,102.29
2018-05-16 05:03:43,102.29
2018-05-16 05:04:01,102.25
2018-05-16 05:04:20,102.29
2018-05-16 05:04:38,102.29
2018-05-16 05:04:57,102.29
2018-05-16 05:05:16,102.29
2018-05-16 05:05:34,102.25
2018-05-16 05:05:52,102.29
2018-05-16 05:06:11,102.25
2018-05-16 05:06:30,102.29
2018-05-16 05:06:49,102.29
2018-05-16 05:07:07,102.25
2018-05-16 05:07:25,102.25
2018-05-16 05:07:45,102.25
2018-05-16 05:08:03,102.25
2018-05-16 05:08:21,102.25
2018-05-16 05:08:39,102.13
2018-05-16 05:08:58,102.25
2018-05-16 05:09:16,102.13
2018-05-16 05:09:35,102.25
2018-05-16 05:09:54,102.13
2018-05-16 05:10:12,102.25
2018-05-16 05:10:30,102.13
2018-05-16 05:10:49,102.2
2018-05-16 05:11:07,102.13
2018-05-16 05:11:25,102.13
2018-05-16 05:11:44,102.13
2018-05-16 05:12:03,102.13
2018-05-16 05:12:21,102.13
2018-05-16 05:12:39,102.08
2018-05-16 05:12:57,102.13
2018-05-16 05:13:16,102.08
2018-05-16 05:13:34,102.08
2018-05-16 05:13:53,102.13
2018-05-16 05:14:11,102.13
2018-05-16 05:14:29,102.13
2018-05-16 05:14:47,102.13
2018-05-16 05:15:06,102.13
2018-05-16 05:15:24,102.08
2018-05-16 05:15:42,102.13
2018-05-16 05:16:01,102.13
2018-05-16 05:16:20,102.13
2018-05-16 05:16:39,102.13
2018-05-16 05:16:56,102.13
2018-05-16 05:17:15,102.13
2018-05-16 05:17:33,102.13
2018-05-16 05:18:08,102.13
2018-05-16 05:18:26,102.13
2018-05-16 05:18:45,102.13
2018-05-16 05:19:03,102.13
2018-05-16 05:19:21,102.13
2018-05-16 05:19:40,102.01
2018-05-16 05:19:58,102.13
2018-05-16 05:20:17,102.17
2018-05-16 05:20:35,102.13
2018-05-16 05:20:53,102.13
2018-05-16 05:21:11,102.17
2018-05-16 05:21:30,102.17
2018-05-16 05:21:49,102.05
2018-05-16 05:22:07,102.17
2018-05-16 05:22:25,102.05
2018-05-16 05:22:43,102.01
2018-05-16 05:23:01,102.05
2018-05-16 05:23:20,102.17
2018-05-16 05:23:37,102.05
2018-05-16 05:23:56,102.09
2018-05-16 05:24:14,102.05
2018-05-16 05:24:34,102.05
2018-05-16 05:24:52,102.05
2018-05-16 05:25:10,102.05
2018-05-16 05:25:30,102.05
2018-05-16 05:25:49,102.05
2018-05-16 05:26:08,102.05
2018-05-16 05:26:27,102.05
2018-05-16 05:26:46,102.01
2018-05-16 05:27:04,102.05
2018-05-16 05:27:22,102.05
2018-05-16 05:27:40,102.05
2018-05-16 05:27:58,102.05
2018-05-16 05:28:17,102.05
2018-05-16 05:28:36,102.05
2018-05-16 05:28:54,102.05
2018-05-16 05:29:13,102.05
2018-05-16 05:29:32,102.05
2018-05-16 05:29:50,102.05
2018-05-16 05:30:09,102.05
2018-05-16 05:30:28,102.05
2018-05-16 05:30:46,102.05
2018-05-16 05:31:05,102.05
2018-05-16 05:31:23,102.05
2018-05-16 05:31:42,102.05
2018-05-16 05:32:01,102.05
2018-05-16 05:32:18,102.09
2018-05-16 05:32:37,102.05
2018-05-16 05:32:56,102.05
2018-05-16 05:33:16,102.05
2018-05-16 05:33:35,102.05
2018-05-16 05:33:53,102.09
2018-05-16 05:34:12,102.05
2018-05-16 05:34:29,102.05
2018-05-16 05:34:48,102.05
2018-05-16 05:35:06,102.05
2018-05-16 05:35:24,101.93
2018-05-16 05:35:43,101.89
2018-05-16 05:36:01,101.89
2018-05-16 05:36:20,101.89
2018-05-16 05:36:38,101.89
2018-05-16 05:36:57,101.89
2018-05-16 05:37:15,101.89
2018-05-16 05:37:34,101.89
2018-05-16 05:37:52,101.89
2018-05-16 05:38:10,101.93
2018-05-16 05:38:27,101.89
2018-05-16 05:38:47,101.89
2018-05-16 05:39:05,101.89
2018-05-16 05:39:25,101.89
2018-05-16 05:39:43,101.89
2018-05-16 05:40:02,101.85
2018-05-16 05:40:21,101.89
2018-05-16 05:40:41,101.89
2018-05-16 05:40:59,101.89
2018-05-16 05:41:17,101.89
2018-05-16 05:41:35,101.85
2018-05-16 05:41:54,101.89
2018-05-16 05:42:12,101.89
2018-05-16 05:42:31,101.89
2018-05-16 05:42:50,101.89
2018-05-16 05:43:09,101.85
2018-05-16 05:43:27,101.89
2018-05-16 05:43:46,101.89
2018-05-16 05:44:04,101.89
2018-05-16 05:44:22,101.89
2018-05-16 05:44:40,101.89
2018-05-16 05:44:59,101.89
2018-05-16 05:45:17,101.89
2018-05-16 05:45:36,101.89
2018-05-16 05:45:55,101.89
2018-05-16 05:46:14,101.89
2018-05-16 05:46:33,101.89
2018-05-16 05:46:51,101.89
2018-05-16 05:47:10,101.89
2018-05-16 05:47:28,101.93
2018-05-16 05:47:47,101.93
2018-05-16 05:48:05,101.89
2018-05-16 05:48:23,101.93
2018-05-16 05:48:42,101.93
2018-05-16 05:49:00,101.77
2018-05-16 05:49:18,101.89
2018-05-16 05:49:36,101.93
2018-05-16 05:49:55,101.93
2018-05-16 05:50:13,101.93
2018-05-16 05:50:31,101.89
2018-05-16 05:50:48,101.89
2018-05-16 05:51:06,101.89
2018-05-16 05:51:25,101.81
2018-05-16 05:51:43,101.81
2018-05-16 05:52:02,101.77
2018-05-16 05:52:21,101.93
2018-05-16 05:52:39,101.81
2018-05-16 05:52:57,101.77
2018-05-16 05:53:16,101.77
2018-05-16 05:53:33,101.81
2018-05-16 05:53:52,101.81
2018-05-16 05:54:11,101.81
2018-05-16 05:54:29,101.81
2018-05-16 05:54:47,101.81
2018-05-16 05:55:06,101.81
2018-05-16 05:55:25,101.81
2018-05-16 05:55:44,101.81
2018-05-16 05:56:03,101.77
2018-05-16 05:56:21,101.77
2018-05-16 05:56:39,101.77
2018-05-16 05:56:58,101.77
2018-05-16 05:57:16,101.77
2018-05-16 05:57:34,101.77
2018-05-16 05:57:53,101.77
2018-05-16 05:58:12,101.77
2018-05-16 05:58:30,101.77
2018-05-16 05:58:48,101.77
2018-05-16 05:59:06,101.77
2018-05-16 05:59:25,101.77
2018-05-16 05:59:43,101.77
2018-05-16 06:00:02,101.77
2018-05-16 06:00:21,101.77
2018-05-16 06:00:39,101.77
2018-05-16 06:00:57,101.77
2018-05-16 06:01:16,101.77
2018-05-16 06:01:33,101.77
2018-05-16 06:01:52,101.73
2018-05-16 06:02:10,101.73
2018-05-16 06:02:29,101.73
2018-05-16 06:02:47,101.73
2018-05-16 06:03:05,101.73
2018-05-16 06:03:24,101.73
2018-05-16 06:03:42,101.73
2018-05-16 06:04:00,101.73
2018-05-16 06:04:18,101.61
2018-05-16 06:04:36,101.68
2018-05-16 06:04:55,101.61
2018-05-16 06:05:13,101.61
2018-05-16 06:05:32,101.73
2018-05-16 06:05:50,101.73
2018-05-16 06:06:08,101.61
2018-05-16 06:06:26,101.65
2018-05-16 06:06:45,101.61
2018-05-16 06:07:03,101.65
2018-05-16 06:07:22,101.77
2018-05-16 06:07:41,101.65
2018-05-16 06:07:59,101.65
2018-05-16 06:08:17,101.65
2018-05-16 06:08:35,101.65
2018-05-16 06:08:54,101.65
2018-05-16 06:09:13,101.65
2018-05-16 06:09:31,101.69
2018-05-16 06:09:49,101.69
2018-05-16 06:10:08,101.69
2018-05-16 06:10:27,101.69
2018-05-16 06:10:46,101.69
2018-05-16 06:11:05,101.69
2018-05-16 06:11:23,101.69
2018-05-16 06:11:42,101.74
2018-05-16 06:12:00,101.74
2018-05-16 06:12:18,101.74
2018-05-16 06:12:36,101.74
2018-05-16 06:12:55,101.74
2018-05-16 06:13:13,101.74
2018-05-16 06:13:31,101.74
2018-05-16 06:13:49,101.74
2018-05-16 06:14:08,101.74
2018-05-16 06:14:26,101.78
2018-05-16 06:14:44,101.78
2018-05-16 06:15:02,101.78
2018-05-16 06:15:19,101.78
2018-05-16 06:15:38,101.78
2018-05-16 06:15:57,101.82
2018-05-16 06:16:14,101.78
2018-05-16 06:16:32,101.82
2018-05-16 06:16:51,101.82
2018-05-16 06:17:10,101.7
2018-05-16 06:17:28,101.7
2018-05-16 06:17:47,101.7
2018-05-16 06:18:05,101.74
2018-05-16 06:18:23,101.74
2018-05-16 06:18:40,101.74
2018-05-16 06:18:59,101.86
2018-05-16 06:19:17,101.74
2018-05-16 06:19:36,101.74
2018-05-16 06:19:54,101.74
2018-05-16 06:20:13,101.74
2018-05-16 06:20:30,101.74
2018-05-16 06:20:49,101.79
2018-05-16 06:21:07,101.74
2018-05-16 06:21:26,101.79
2018-05-16 06:21:45,101.79
2018-05-16 06:22:03,101.79
2018-05-16 06:22:22,101.79
2018-05-16 06:22:40,101.79
2018-05-16 06:22:58,101.79
2018-05-16 06:23:17,101.79
2018-05-16 06:23:36,101.79
2018-05-16 06:23:54,101.79
2018-05-16 06:24:13,101.79
2018-05-16 06:24:32,101.79
2018-05-16 06:24:50,101.83
2018-05-16 06:25:09,101.79
2018-05-16 06:25:28,101.83
2018-05-16 06:25:47,101.83
2018-05-16 06:26:05,101.83
2018-05-16 06:26:24,101.83
2018-05-16 06:26:42,101.83
2018-05-16 06:27:00,101.83
2018-05-16 06:27:18,101.83
2018-05-16 06:27:37,101.83
2018-05-16 06:27:56,101.83
2018-05-16 06:28:15,101.83
2018-05-16 06:28:33,101.83
2018-05-16 06:28:52,101.71
2018-05-16 06:29:10,101.71
2018-05-16 06:29:29,101.83
2018-05-16 06:29:48,101.75
2018-05-16 06:30:08,101.75
2018-05-16 06:30:26,101.75
2018-05-16 06:30:44,101.75
2018-05-16 06:31:03,101.75
2018-05-16 06:31:21,101.75
2018-05-16 06:31:39,101.75
2018-05-16 06:31:59,101.75
2018-05-16 06:32:18,101.75
2018-05-16 06:32:37,101.8
2018-05-16 06:32:57,101.8
2018-05-16 06:33:16,101.8
2018-05-16 06:33:35,101.8
2018-05-16 06:33:53,101.84
2018-05-16 06:34:11,101.84
2018-05-16 06:34:29,101.84
2018-05-16 06:34:47,101.88
2018-05-16 06:35:06,101.88
2018-05-16 06:35:24,101.92
2018-05-16 06:35:42,101.92
2018-05-16 06:36:00,101.92
2018-05-16 06:36:19,101.97
2018-05-16 06:36:37,102.01
2018-05-16 06:36:55,102.01
2018-05-16 06:37:14,102.05
2018-05-16 06:37:32,102.05
2018-05-16 06:37:50,102.05
2018-05-16 06:38:09,102.05
2018-05-16 06:38:28,102.09
2018-05-16 06:38:46,102.09
2018-05-16 06:39:03,102.09
2018-05-16 06:39:21,102.09
2018-05-16 06:39:40,102.02
2018-05-16 06:39:59,102.18
2018-05-16 06:40:17,102.06
2018-05-16 06:40:36,102.06
2018-05-16 06:40:54,102.1
2018-05-16 06:41:13,102.1
2018-05-16 06:41:31,102.1
2018-05-16 06:41:49,102.15
2018-05-16 06:42:08,102.15
2018-05-16 06:42:26,102.15
2018-05-16 06:42:45,102.19
2018-05-16 06:43:04,102.19
2018-05-16 06:43:22,102.19
2018-05-16 06:43:41,102.19
2018-05-16 06:43:59,102.19
2018-05-16 06:44:17,102.23
2018-05-16 06:44:36,102.23
2018-05-16 06:44:55,102.27
2018-05-16 06:45:12,102.23
2018-05-16 06:45:31,102.23
2018-05-16 06:45:50,102.27
2018-05-16 06:46:08,102.27
2018-05-16 06:46:27,102.27
2018-05-16 06:46:46,102.32
2018-05-16 06:47:05,102.27
2018-05-16 06:47:23,102.32
2018-05-16 06:47:42,102.32
2018-05-16 06:48:00,102.32
2018-05-16 06:48:18,102.32
2018-05-16 06:48:37,102.4
2018-05-16 06:48:56,102.4
2018-05-16 06:49:15,102.4
2018-05-16 06:49:35,102.4
2018-05-16 06:49:53,102.28
2018-05-16 06:50:12,102.28
2018-05-16 06:50:29,102.28
2018-05-16 06:50:48,102.4
2018-05-16 06:51:07,102.28
2018-05-16 06:51:25,102.32
2018-05-16 06:51:44,102.32
2018-05-16 06:52:02,102.32
2018-05-16 06:52:21,102.32
2018-05-16 06:52:39,102.32
2018-05-16 06:52:57,102.32
2018-05-16 06:53:15,102.32
2018-05-16 06:53:34,102.37
2018-05-16 06:53:53,102.37
2018-05-16 06:54:11,102.37
2018-05-16 06:54:31,102.37
2018-05-16 06:54:49,102.37
2018-05-16 06:55:09,102.37
2018-05-16 06:55:27,102.37
2018-05-16 06:55:46,102.37
2018-05-16 06:56:04,102.37
2018-05-16 06:56:23,102.37
2018-05-16 06:56:42,102.37
2018-05-16 06:57:01,102.37
2018-05-16 06:57:21,102.41
2018-05-16 06:57:40,102.37
2018-05-16 06:57:59,102.37
2018-05-16 06:58:19,102.37
2018-05-16 06:58:38,102.37
2018-05-16 06:58:57,102.37
2018-05-16 06:59:15,102.37
2018-05-16 06:59:34,102.37
2018-05-16 06:59:52,102.37
2018-05-16 07:00:11,102.41
2018-05-16 07:00:30,102.37
2018-05-16 07:00:49,102.41
2018-05-16 07:01:07,102.41
2018-05-16 07:01:25,102.41
2018-05-16 07:01:43,102.41
2018-05-16 07:02:02,102.41
2018-05-16 07:02:19,102.41
2018-05-16 07:02:38,102.45
2018-05-16 07:02:57,102.45
2018-05-16 07:03:16,102.45
2018-05-16 07:03:35,102.45
2018-05-16 07:03:53,102.45
2018-05-16 07:04:12,102.45
2018-05-16 07:04:30,102.38
2018-05-16 07:04:48,102.49
2018-05-16 07:05:07,102.38
2018-05-16 07:05:25,102.49
2018-05-16 07:05:43,102.38
2018-05-16 07:06:02,102.42
2018-05-16 07:06:20,102.54
2018-05-16 07:06:38,102.42
2018-05-16 07:06:58,102.42
2018-05-16 07:07:16,102.42
2018-05-16 07:07:36,102.46
2018-05-16 07:07:55,102.42
2018-05-16 07:08:14,102.46
2018-05-16 07:08:33,102.46
2018-05-16 07:08:50,102.46
2018-05-16 07:09:09,102.46
2018-05-16 07:09:28,102.5
2018-05-16 07:09:46,102.46
2018-05-16 07:10:04,102.5
2018-05-16 07:10:23,102.46
2018-05-16 07:10:42,102.5
2018-05-16 07:11:00,102.5
2018-05-16 07:11:19,102.5
2018-05-16 07:11:38,102.5
2018-05-16 07:11:57,102.5
2018-05-16 07:12:14,102.5
2018-05-16 07:12:32,102.5
2018-05-16 07:12:51,102.55
2018-05-16 07:13:09,102.55
2018-05-16 07:13:27,102.55
2018-05-16 07:13:45,102.55
2018-05-16 07:14:04,102.55
2018-05-16 07:14:23,102.55
2018-05-16 07:14:41,102.55
2018-05-16 07:15:00,102.59
2018-05-16 07:15:18,102.47
2018-05-16 07:15:37,102.59
2018-05-16 07:15:55,102.59
2018-05-16 07:16:13,102.47
2018-05-16 07:16:32,102.47
2018-05-16 07:16:51,102.59
2018-05-16 07:17:10,102.47
2018-05-16 07:17:29,102.47
2018-05-16 07:17:48,102.51
2018-05-16 07:18:07,102.51
2018-05-16 07:18:26,102.51
2018-05-16 07:18:45,102.51
2018-05-16 07:19:03,102.51
2018-05-16 07:19:22,102.51
2018-05-16 07:19:40,102.51
2018-05-16 07:19:58,102.51
2018-05-16 07:20:17,102.51
2018-05-16 07:20:35,102.51
2018-05-16 07:20:54,102.51
2018-05-16 07:21:12,102.51
2018-05-16 07:21:30,102.51
2018-05-16 07:21:48,102.51
2018-05-16 07:22:07,102.51
2018-05-16 07:22:26,102.51
2018-05-16 07:22:45,102.51
2018-05-16 07:23:03,102.51
2018-05-16 07:23:22,102.51
2018-05-16 07:23:40,102.51
2018-05-16 07:23:59,102.51
2018-05-16 07:24:17,102.51
2018-05-16 07:24:35,102.55
2018-05-16 07:24:53,102.55
2018-05-16 07:25:12,102.55
2018-05-16 07:25:31,102.6
2018-05-16 07:25:50,102.6
2018-05-16 07:26:09,102.6
2018-05-16 07:26:27,102.6
2018-05-16 07:26:46,102.64
2018-05-16 07:27:05,102.64
2018-05-16 07:27:23,102.64
2018-05-16 07:27:41,102.64
2018-05-16 07:28:00,102.68
2018-05-16 07:28:20,102.68
2018-05-16 07:28:39,102.56
2018-05-16 07:28:59,102.68
2018-05-16 07:29:17,102.61
2018-05-16 07:29:36,102.61
2018-05-16 07:29:54,102.61
2018-05-16 07:30:11,102.77
2018-05-16 07:30:30,102.65
2018-05-16 07:30:49,102.65
2018-05-16 07:31:07,102.69
2018-05-16 07:31:25,102.69
2018-05-16 07:31:44,102.69
2018-05-16 07:32:03,102.69
2018-05-16 07:32:22,102.73
2018-05-16 07:32:41,102.73
2018-05-16 07:32:59,102.78
2018-05-16 07:33:17,102.78
2018-05-16 07:33:36,102.78
2018-05-16 07:33:55,102.78
2018-05-16 07:34:14,102.78
2018-05-16 07:34:32,102.78
2018-05-16 07:34:49,102.78
2018-05-16 07:35:08,102.82
2018-05-16 07:35:26,102.82
2018-05-16 07:35:43,102.82
2018-05-16 07:36:01,102.82
2018-05-16 07:36:19,102.86
2018-05-16 07:36:38,102.86
2018-05-16 07:36:55,102.86
2018-05-16 07:37:13,102.74
2018-05-16 07:37:31,102.86
2018-05-16 07:37:49,102.86
2018-05-16 07:38:08,102.79
2018-05-16 07:38:26,102.9
2018-05-16 07:38:45,102.9
2018-05-16 07:39:03,102.9
2018-05-16 07:39:22,102.9
2018-05-16 07:39:41,102.94
2018-05-16 07:39:59,102.94
2018-05-16 07:40:18,102.94
2018-05-16 07:40:35,102.94
2018-05-16 07:40:55,102.94
2018-05-16 07:41:14,102.83
2018-05-16 07:41:33,102.83
2018-05-16 07:41:52,102.87
2018-05-16 07:42:09,102.87
2018-05-16 07:42:27,102.87
2018-05-16 07:42:46,102.87
2018-05-16 07:43:04,102.87
2018-05-16 07:43:22,102.87
2018-05-16 07:43:40,102.87
2018-05-16 07:43:59,102.87
2018-05-16 07:44:17,102.87
